period,expected_portfolio_return,realized_portfolio_return,objective,is_robust,kappa,delta,n_assets,n_invested,sum_w,money,expected_money
2025-09-23,0.18990396,-0.00492229,0.15383680,1,0.00000000,1.00000000,20,1,1.00000000,1726.07602237,2097.35470346
2025-09-25,0.22247940,-0.00088154,0.19649465,1,0.00000000,1.00000000,20,1,1.00000000,1724.55509220,2156.16254064
2025-09-29,0.07880444,0.01277703,0.06263733,1,0.00000000,1.00000000,20,2,1.00000000,1746.73115386,1865.95603080
2025-10-01,0.12921189,0.00766207,0.11006754,1,0.00000000,1.00000000,20,1,1.00000000,1760.16613518,1987.65989942
2025-10-03,0.18310606,-0.01268053,0.15444242,1,0.00000000,1.00000000,20,1,1.00000000,1737.98722027,2113.85704966
2025-10-07,0.19137348,-0.00607209,0.17348990,1,0.00000000,1.00000000,20,1,1.00000000,1727.46598796,2104.54892348
2025-10-09,0.07312710,-0.00351127,0.05791303,1,0.00000000,1.00000000,20,1,1.00000000,1721.41102892,1858.52411512
2025-10-13,0.02368887,0.01167489,0.01797091,1,0.00000000,1.00000000,20,3,1.00000000,1741.62608002,1762.67613929
2025-10-15,0.21780381,0.01205008,0.18988249,1,0.00000000,1.00000000,20,1,1.00000000,1762.73977736,2165.43878211
2025-10-17,0.29272175,0.00460389,0.26464236,1,0.00000000,1.00000000,20,1,1.00000000,1770.87393961,2362.19445002
2025-10-21,0.33127797,0.00052481,0.30324169,1,0.00000000,1.00000000,20,1,1.00000000,1771.80355360,2466.37914627
2025-10-23,0.56011724,0.02409752,0.53884269,1,0.00000000,1.00000000,20,1,1.00000000,1815.01820852,3102.21145380
2025-10-27,0.05660910,0.00918513,0.03519033,1,0.00000000,1.00000000,20,2,1.00000000,1831.76617916,1920.72861815
2025-10-29,0.09546606,-0.00109621,0.07763266,1,0.00000000,1.00000000,20,1,1.00000000,1829.75928645,2015.25691613
2025-10-31,0.13092279,-0.00478808,0.10304325,1,0.00000000,1.00000000,20,1,1.00000000,1821.01920065,2085.70559962
2025-11-04,0.09378689,-0.02426667,0.07249085,1,0.00000000,1.00000000,20,1,1.00000000,1777.36099157,2000.07210524
2025-11-06,0.06362276,0.00110631,0.04338168,1,0.00000000,1.00000000,20,1,1.00000000,1779.32839219,1894.11636754
2025-11-10,0.13215746,0.00835731,0.10338328,1,0.00000000,1.00000000,20,1,1.00000000,1794.26110910,2030.72616371
2025-11-12,0.02125777,0.00173928,0.00662483,1,0.00000000,1.00000000,20,5,1.00000000,1797.38455285,1832.81139748
2025-11-14,0.02613036,-0.01521894,0.01602502,1,0.00000000,1.00000000,20,3,1.00000000,1770.23736785,1844.96986418
2025-11-18,0.38684380,-0.01100814,0.35814050,1,0.00000000,1.00000000,20,1,1.00000000,1750.85720814,2606.36738215
2025-11-20,0.25764376,-0.04336491,0.22889044,1,0.00000000,1.00000000,20,1,1.00000000,1676.55415523,2265.39528048
2025-11-24,0.14809543,0.03670923,0.11858617,1,0.00000000,1.00000000,20,1,1.00000000,1739.24274700,1944.17168584
2025-11-26,0.08650846,-0.00038889,0.07009283,1,0.00000000,1.00000000,20,1,1.00000000,1738.56650958,1896.40175213
